timestamp,value
2024-02-09 03:12:01,176
2024-02-09 03:12:32,341
2024-02-09 03:12:32,199
2024-02-09 03:12:32,342
2024-02-09 03:12:32,342
2024-02-09 03:12:32,144
2024-02-09 03:12:32,143
2024-02-09 03:12:32,143
2024-02-09 03:12:32,199
2024-02-09 03:13:02,143
2024-02-09 03:13:02,143
2024-02-09 03:13:02,197
2024-02-09 03:13:02,143
2024-02-09 03:13:02,143
2024-02-09 03:13:02,144
2024-02-09 03:13:02,200
2024-02-09 03:13:02,145
2024-02-09 03:13:04,200
2024-02-09 03:13:42,341
2024-02-09 03:13:42,199
2024-02-09 03:13:42,342
2024-02-09 03:13:42,342
2024-02-09 03:13:42,143
2024-02-09 03:13:42,143
2024-02-09 03:13:42,144
2024-02-09 03:13:42,199
2024-02-09 03:14:12,143
2024-02-09 03:14:12,197
2024-02-09 03:14:12,198
2024-02-09 03:14:12,143
2024-02-09 03:14:12,144
2024-02-09 03:14:12,145
2024-02-09 03:14:12,143
2024-02-09 03:14:12,143
2024-02-09 03:14:13,198
2024-02-09 03:14:24,342
2024-02-09 03:14:24,341
2024-02-09 03:14:24,199
2024-02-09 03:14:24,342
2024-02-09 03:14:24,143
2024-02-09 03:14:24,144
2024-02-09 03:14:54,145
2024-02-09 03:14:54,143
2024-02-09 03:14:54,143
2024-02-09 03:14:54,144
2024-02-09 03:14:54,198
2024-02-09 03:14:54,143
2024-02-09 03:14:54,197
2024-02-09 03:14:54,205
2024-02-09 03:14:54,204
2024-02-09 03:14:54,203
2024-02-09 03:14:54,143
2024-02-09 03:14:55,198
2024-02-09 03:15:34,144
2024-02-09 03:15:34,342
2024-02-09 03:15:34,342
2024-02-09 03:15:34,341
2024-02-09 03:15:34,143
2024-02-09 03:15:35,143
2024-02-09 03:15:35,199
2024-02-09 03:16:04,205
2024-02-09 03:16:04,204
2024-02-09 03:16:04,203
2024-02-09 03:16:04,200
2024-02-09 03:16:04,197
2024-02-09 03:16:04,144
2024-02-09 03:16:04,143
2024-02-09 03:16:04,143
2024-02-09 03:16:04,143
2024-02-09 03:16:04,143
2024-02-09 03:16:04,145
2024-02-09 03:16:06,200
2024-02-09 03:16:43,144
2024-02-09 03:16:43,143
2024-02-09 03:16:43,143
2024-02-09 03:16:43,199
2024-02-09 03:16:43,341
2024-02-09 03:17:14,204
2024-02-09 03:17:14,205
2024-02-09 03:17:14,143
2024-02-09 03:17:14,143
2024-02-09 03:17:14,144
2024-02-09 03:17:14,145
2024-02-09 03:17:14,203
2024-02-09 03:17:14,143
2024-02-09 03:17:14,143
2024-02-09 03:17:14,197
2024-02-09 03:17:14,201
2024-02-09 03:17:16,201
2024-02-09 03:17:40,199
2024-02-09 03:17:40,341
2024-02-09 03:17:40,143
2024-02-09 03:17:40,144
2024-02-09 03:18:11,201
2024-02-09 03:18:11,197
2024-02-09 03:18:11,143
2024-02-09 03:18:11,143
2024-02-09 03:18:11,145
2024-02-09 03:18:11,144
2024-02-09 03:18:11,143
2024-02-09 03:18:11,203
2024-02-09 03:18:11,204
2024-02-09 03:18:11,205
2024-02-09 03:18:11,143
2024-02-09 03:18:12,201
2024-02-09 03:18:49,144
2024-02-09 03:18:49,143
2024-02-09 03:18:49,199
2024-02-09 03:18:49,341
2024-02-09 03:19:19,203
2024-02-09 03:19:19,204
2024-02-09 03:19:19,201
2024-02-09 03:19:19,145
2024-02-09 03:19:19,144
