timestamp,value
2024-02-09 02:18:01,176
2024-02-09 02:18:34,342
2024-02-09 02:18:34,342
2024-02-09 02:18:34,199
2024-02-09 02:18:34,341
2024-02-09 02:18:34,143
2024-02-09 02:18:34,144
2024-02-09 02:19:04,144
2024-02-09 02:19:04,145
2024-02-09 02:19:04,143
2024-02-09 02:19:04,143
2024-02-09 02:19:04,143
2024-02-09 02:19:04,143
2024-02-09 02:19:04,201
2024-02-09 02:19:04,205
2024-02-09 02:19:04,204
2024-02-09 02:19:04,203
2024-02-09 02:19:04,197
2024-02-09 02:19:06,201
2024-02-09 02:19:18,199
2024-02-09 02:19:18,341
2024-02-09 02:19:18,143
2024-02-09 02:19:18,143
2024-02-09 02:19:18,144
2024-02-09 02:19:18,199
2024-02-09 02:19:48,143
2024-02-09 02:19:48,145
2024-02-09 02:19:48,198
2024-02-09 02:19:48,197
2024-02-09 02:19:48,143
2024-02-09 02:19:48,143
2024-02-09 02:19:48,144
2024-02-09 02:19:48,143
2024-02-09 02:19:50,198
2024-02-09 02:20:13,143
2024-02-09 02:20:13,144
2024-02-09 02:20:14,342
2024-02-09 02:20:14,341
2024-02-09 02:20:14,143
2024-02-09 02:20:14,342
2024-02-09 02:20:14,199
2024-02-09 02:20:44,143
2024-02-09 02:20:44,197
2024-02-09 02:20:44,143
2024-02-09 02:20:44,144
2024-02-09 02:20:44,143
2024-02-09 02:20:44,143
2024-02-09 02:20:44,145
2024-02-09 02:20:44,203
2024-02-09 02:20:44,204
2024-02-09 02:20:44,205
2024-02-09 02:20:44,201
2024-02-09 02:20:46,201
2024-02-09 02:21:16,342
2024-02-09 02:21:16,342
2024-02-09 02:21:16,341
2024-02-09 02:21:16,199
2024-02-09 02:21:16,199
2024-02-09 02:21:16,143
2024-02-09 02:21:16,144
2024-02-09 02:21:16,143
2024-02-09 02:21:46,143
2024-02-09 02:21:46,144
2024-02-09 02:21:46,145
2024-02-09 02:21:46,143
2024-02-09 02:21:46,143
2024-02-09 02:21:46,200
2024-02-09 02:21:46,197
2024-02-09 02:21:46,143
2024-02-09 02:21:47,200
2024-02-09 02:22:02,342
2024-02-09 02:22:02,199
2024-02-09 02:22:02,341
2024-02-09 02:22:02,143
2024-02-09 02:22:02,144
2024-02-09 02:22:02,342
2024-02-09 02:22:32,200
2024-02-09 02:22:32,197
2024-02-09 02:22:32,143
2024-02-09 02:22:32,143
2024-02-09 02:22:32,144
2024-02-09 02:22:32,145
2024-02-09 02:22:32,143
2024-02-09 02:22:32,143
2024-02-09 02:22:34,200
2024-02-09 02:23:01,342
2024-02-09 02:23:01,342
2024-02-09 02:23:01,199
2024-02-09 02:23:01,341
2024-02-09 02:23:01,144
2024-02-09 02:23:01,143
2024-02-09 02:23:31,143
2024-02-09 02:23:31,197
2024-02-09 02:23:31,200
2024-02-09 02:23:31,143
2024-02-09 02:23:31,143
2024-02-09 02:23:31,144
2024-02-09 02:23:31,145
2024-02-09 02:23:31,143
2024-02-09 02:23:31,203
2024-02-09 02:23:31,205
2024-02-09 02:23:31,204
2024-02-09 02:23:33,200
2024-02-09 02:24:05,144
2024-02-09 02:24:05,341
2024-02-09 02:24:05,342
2024-02-09 02:24:05,342
2024-02-09 02:24:05,143
2024-02-09 02:24:05,199
2024-02-09 02:24:35,200
2024-02-09 02:24:35,143
2024-02-09 02:24:35,143
2024-02-09 02:24:35,144
2024-02-09 02:24:35,143
2024-02-09 02:24:35,205
2024-02-09 02:24:35,204
2024-02-09 02:24:35,203
2024-02-09 02:24:35,143
2024-02-09 02:24:35,197
2024-02-09 02:24:35,145
2024-02-09 02:24:37,200
2024-02-09 02:25:03,199
2024-02-09 02:25:03,342
2024-02-09 02:25:03,342
2024-02-09 02:25:03,143
2024-02-09 02:25:03,341
2024-02-09 02:25:03,144
2024-02-09 02:25:33,143
2024-02-09 02:25:33,143
2024-02-09 02:25:33,144
2024-02-09 02:25:33,145
2024-02-09 02:25:33,143
2024-02-09 02:25:33,143
2024-02-09 02:25:33,197
2024-02-09 02:25:33,203
2024-02-09 02:25:33,205
2024-02-09 02:25:33,200
2024-02-09 02:25:33,204
2024-02-09 02:25:35,200
2024-02-09 02:25:52,143
2024-02-09 02:25:52,342
2024-02-09 02:25:52,342
2024-02-09 02:25:52,341
2024-02-09 02:25:52,199
2024-02-09 02:25:52,144
2024-02-09 02:26:23,143
2024-02-09 02:26:23,143
2024-02-09 02:26:23,145
2024-02-09 02:26:23,143
2024-02-09 02:26:23,143
2024-02-09 02:26:23,205
2024-02-09 02:26:23,204
2024-02-09 02:26:23,203
2024-02-09 02:26:23,144
2024-02-09 02:26:23,200
2024-02-09 02:26:23,197
2024-02-09 02:26:24,200
2024-02-09 02:26:46,143
2024-02-09 02:26:46,342
2024-02-09 02:26:46,342
2024-02-09 02:26:46,199
2024-02-09 02:26:46,341
2024-02-09 02:26:46,143
2024-02-09 02:26:46,144
2024-02-09 02:27:16,145
2024-02-09 02:27:16,143
2024-02-09 02:27:16,144
2024-02-09 02:27:16,201
2024-02-09 02:27:16,197
2024-02-09 02:27:16,143
2024-02-09 02:27:16,143
2024-02-09 02:27:16,205
2024-02-09 02:27:16,204
2024-02-09 02:27:16,203
2024-02-09 02:27:16,143
2024-02-09 02:27:17,201
2024-02-09 02:27:45,144
2024-02-09 02:27:45,199
2024-02-09 02:27:45,341
2024-02-09 02:27:45,143
2024-02-09 02:27:45,143
2024-02-09 02:28:15,197
2024-02-09 02:28:15,145
2024-02-09 02:28:15,143
2024-02-09 02:28:15,143
2024-02-09 02:28:15,144
2024-02-09 02:28:15,200
2024-02-09 02:28:15,143
2024-02-09 02:28:15,143
2024-02-09 02:28:15,205
2024-02-09 02:28:15,204
2024-02-09 02:28:15,203
2024-02-09 02:28:16,200
2024-02-09 02:28:37,342
2024-02-09 02:28:37,341
2024-02-09 02:28:37,342
2024-02-09 02:28:37,144
2024-02-09 02:28:37,143
2024-02-09 02:28:37,199
2024-02-09 02:28:37,143
2024-02-09 02:29:07,203
2024-02-09 02:29:07,204
2024-02-09 02:29:07,143
2024-02-09 02:29:07,143
2024-02-09 02:29:07,145
2024-02-09 02:29:07,197
2024-02-09 02:29:07,198
2024-02-09 02:29:07,144
2024-02-09 02:29:07,143
2024-02-09 02:29:07,205
2024-02-09 02:29:07,143
2024-02-09 02:29:09,198
2024-02-09 02:29:20,341
2024-02-09 02:29:20,144
2024-02-09 02:29:20,143
2024-02-09 02:29:20,143
2024-02-09 02:29:20,199
2024-02-09 02:29:50,201
2024-02-09 02:29:50,144
2024-02-09 02:29:50,197
2024-02-09 02:29:50,205
2024-02-09 02:29:50,143
2024-02-09 02:29:50,203
2024-02-09 02:29:50,143
2024-02-09 02:29:50,143
2024-02-09 02:29:50,204
2024-02-09 02:29:50,143
2024-02-09 02:29:50,145
2024-02-09 02:29:52,201
2024-02-09 02:30:21,143
2024-02-09 02:30:21,144
2024-02-09 02:30:21,341
2024-02-09 02:30:22,199
2024-02-09 02:30:22,143
2024-02-09 02:30:51,205
2024-02-09 02:30:51,145
2024-02-09 02:30:51,143
2024-02-09 02:30:51,143
2024-02-09 02:30:51,203
2024-02-09 02:30:51,204
2024-02-09 02:30:51,143
2024-02-09 02:30:51,144
2024-02-09 02:30:51,143
2024-02-09 02:30:51,200
2024-02-09 02:30:51,197
2024-02-09 02:30:52,200
2024-02-09 02:31:08,199
2024-02-09 02:31:08,143
2024-02-09 02:31:08,143
2024-02-09 02:31:08,144
2024-02-09 02:31:08,341
2024-02-09 02:31:38,201
2024-02-09 02:31:38,197
2024-02-09 02:31:38,145
2024-02-09 02:31:38,143
2024-02-09 02:31:38,144
2024-02-09 02:31:38,143
2024-02-09 02:31:38,143
2024-02-09 02:31:38,205
2024-02-09 02:31:38,204
2024-02-09 02:31:38,203
2024-02-09 02:31:38,143
2024-02-09 02:31:40,201
2024-02-09 02:32:15,209
2024-02-09 02:32:15,211
2024-02-09 02:32:15,210
2024-02-09 03:08:23,143
2024-02-09 03:08:23,144
2024-02-09 03:08:23,341
2024-02-09 03:08:31,143
2024-02-09 03:08:31,144
2024-02-09 03:08:31,342
2024-02-09 03:08:31,342
2024-02-09 03:08:31,341
2024-02-09 03:08:38,144
2024-02-09 03:08:38,341
2024-02-09 03:08:38,342
2024-02-09 03:08:38,342
2024-02-09 03:08:38,143
2024-02-09 03:08:38,199
