timestamp,value
2024-02-08 22:17:31,176
2024-02-08 22:18:03,342
2024-02-08 22:18:03,342
2024-02-08 22:18:03,199
2024-02-08 22:18:03,341
2024-02-08 22:18:03,143
2024-02-08 22:18:03,144
2024-02-08 22:18:33,205
2024-02-08 22:18:33,204
2024-02-08 22:18:33,203
2024-02-08 22:18:33,197
2024-02-08 22:18:33,201
2024-02-08 22:18:33,143
2024-02-08 22:18:33,145
2024-02-08 22:18:33,144
2024-02-08 22:18:33,143
2024-02-08 22:18:33,143
2024-02-08 22:18:33,143
2024-02-08 22:18:35,201
2024-02-08 22:18:51,144
2024-02-08 22:18:51,143
2024-02-08 22:18:51,342
2024-02-08 22:18:51,342
2024-02-08 22:18:51,199
2024-02-08 22:18:51,341
2024-02-08 22:18:51,199
2024-02-08 22:18:51,143
2024-02-08 22:19:21,143
2024-02-08 22:19:21,143
2024-02-08 22:19:21,145
2024-02-08 22:19:21,144
2024-02-08 22:19:21,143
2024-02-08 22:19:21,198
2024-02-08 22:19:21,197
2024-02-08 22:19:21,143
2024-02-08 22:19:22,198
2024-02-08 22:19:54,144
2024-02-08 22:19:54,143
2024-02-08 22:19:54,342
2024-02-08 22:19:54,341
2024-02-08 22:19:54,199
2024-02-08 22:19:54,342
2024-02-08 22:20:24,145
2024-02-08 22:20:24,144
2024-02-08 22:20:24,143
2024-02-08 22:20:24,143
2024-02-08 22:20:24,143
2024-02-08 22:20:24,143
2024-02-08 22:20:24,197
2024-02-08 22:20:24,198
2024-02-08 22:20:26,198
2024-02-08 22:21:06,341
2024-02-08 22:21:06,144
2024-02-08 22:21:06,143
2024-02-08 22:21:06,143
2024-02-08 22:21:06,342
2024-02-08 22:21:06,342
2024-02-08 22:21:06,199
2024-02-08 22:21:07,199
2024-02-08 22:21:37,200
2024-02-08 22:21:37,143
2024-02-08 22:21:37,144
2024-02-08 22:21:37,145
2024-02-08 22:21:37,143
2024-02-08 22:21:37,143
2024-02-08 22:21:37,197
2024-02-08 22:21:37,143
2024-02-08 22:21:38,200
2024-02-08 22:22:05,341
2024-02-08 22:22:05,143
2024-02-08 22:22:05,143
2024-02-08 22:22:05,144
2024-02-08 22:22:05,342
2024-02-08 22:22:05,342
2024-02-08 22:22:05,199
2024-02-08 22:22:35,203
2024-02-08 22:22:35,204
2024-02-08 22:22:35,205
2024-02-08 22:22:35,197
2024-02-08 22:22:35,198
2024-02-08 22:22:35,143
2024-02-08 22:22:35,144
2024-02-08 22:22:35,143
2024-02-08 22:22:35,145
2024-02-08 22:22:35,143
2024-02-08 22:22:35,143
2024-02-08 22:22:37,198
2024-02-08 22:23:16,143
2024-02-08 22:23:16,342
2024-02-08 22:23:16,342
2024-02-08 22:23:16,341
2024-02-08 22:23:16,144
2024-02-08 22:23:17,199
2024-02-08 22:23:17,143
2024-02-08 22:23:46,200
2024-02-08 22:23:46,197
2024-02-08 22:23:46,143
2024-02-08 22:23:46,144
2024-02-08 22:23:46,145
2024-02-08 22:23:46,143
2024-02-08 22:23:46,143
2024-02-08 22:23:46,205
2024-02-08 22:23:46,204
2024-02-08 22:23:46,203
2024-02-08 22:23:46,143
2024-02-08 22:23:48,200
2024-02-08 22:24:23,144
2024-02-08 22:24:23,143
2024-02-08 22:24:24,342
2024-02-08 22:24:24,341
2024-02-08 22:24:24,342
2024-02-08 22:24:25,199
2024-02-08 22:24:25,143
2024-02-08 22:24:54,143
2024-02-08 22:24:54,145
2024-02-08 22:24:54,144
2024-02-08 22:24:54,143
2024-02-08 22:24:54,204
2024-02-08 22:24:54,205
2024-02-08 22:24:54,203
2024-02-08 22:24:54,143
2024-02-08 22:24:54,197
2024-02-08 22:24:54,201
2024-02-08 22:24:54,143
2024-02-08 22:24:55,201
2024-02-08 22:25:17,143
2024-02-08 22:25:17,143
2024-02-08 22:25:17,144
2024-02-08 22:25:17,342
2024-02-08 22:25:17,199
2024-02-08 22:25:17,341
2024-02-08 22:25:17,342
2024-02-08 22:25:47,205
2024-02-08 22:25:47,143
2024-02-08 22:25:47,143
2024-02-08 22:25:47,145
2024-02-08 22:25:47,144
2024-02-08 22:25:47,143
2024-02-08 22:25:47,143
2024-02-08 22:25:47,203
2024-02-08 22:25:47,198
2024-02-08 22:25:47,197
2024-02-08 22:25:47,204
2024-02-08 22:25:48,198
2024-02-08 22:26:06,144
2024-02-08 22:26:06,143
2024-02-08 22:26:06,342
2024-02-08 22:26:06,342
2024-02-08 22:26:06,199
2024-02-08 22:26:06,341
2024-02-08 22:26:36,203
2024-02-08 22:26:36,144
2024-02-08 22:26:36,205
2024-02-08 22:26:36,204
2024-02-08 22:26:36,143
2024-02-08 22:26:36,143
2024-02-08 22:26:36,143
2024-02-08 22:26:36,143
2024-02-08 22:26:36,198
2024-02-08 22:26:36,197
2024-02-08 22:26:36,145
2024-02-08 22:26:38,198
2024-02-08 22:27:19,341
2024-02-08 22:27:19,342
2024-02-08 22:27:19,342
2024-02-08 22:27:19,199
2024-02-08 22:27:19,143
2024-02-08 22:27:19,144
2024-02-08 22:27:49,143
2024-02-08 22:27:49,143
2024-02-08 22:27:49,143
2024-02-08 22:27:49,143
2024-02-08 22:27:49,145
2024-02-08 22:27:49,144
2024-02-08 22:27:49,197
2024-02-08 22:27:49,203
2024-02-08 22:27:49,204
2024-02-08 22:27:49,205
2024-02-08 22:27:49,198
2024-02-08 22:27:50,198
2024-02-08 22:28:14,143
2024-02-08 22:28:14,143
2024-02-08 22:28:14,144
2024-02-08 22:28:14,341
2024-02-08 22:28:14,199
2024-02-08 22:28:44,205
2024-02-08 22:28:44,204
2024-02-08 22:28:44,203
2024-02-08 22:28:44,143
2024-02-08 22:28:44,145
2024-02-08 22:28:44,143
2024-02-08 22:28:44,144
2024-02-08 22:28:44,200
2024-02-08 22:28:44,197
2024-02-08 22:28:44,143
2024-02-08 22:28:44,143
2024-02-08 22:28:46,200
2024-02-08 22:29:06,143
2024-02-08 22:29:06,199
2024-02-08 22:29:06,341
2024-02-08 22:29:06,144
2024-02-08 22:29:06,143
2024-02-08 22:29:36,144
2024-02-08 22:29:36,201
2024-02-08 22:29:36,204
2024-02-08 22:29:36,197
2024-02-08 22:29:36,203
2024-02-08 22:29:36,143
2024-02-08 22:29:36,205
2024-02-08 22:29:36,143
2024-02-08 22:29:36,145
2024-02-08 22:29:36,143
2024-02-08 22:29:36,143
2024-02-08 22:29:38,201
2024-02-08 22:30:14,144
2024-02-08 22:30:14,342
2024-02-08 22:30:14,342
2024-02-08 22:30:14,341
2024-02-08 22:30:14,143
2024-02-08 22:30:14,143
2024-02-08 22:30:14,199
2024-02-08 22:30:45,200
2024-02-08 22:30:45,197
2024-02-08 22:30:45,143
2024-02-08 22:30:45,143
2024-02-08 22:30:45,143
2024-02-08 22:30:45,144
2024-02-08 22:30:45,145
2024-02-08 22:30:45,203
2024-02-08 22:30:45,204
2024-02-08 22:30:45,205
2024-02-08 22:30:45,143
2024-02-08 22:30:46,200
2024-02-08 22:31:17,143
2024-02-08 22:31:17,144
2024-02-08 22:31:17,341
2024-02-08 22:31:17,209
2024-02-08 22:31:17,211
2024-02-08 22:31:17,210
2024-02-08 22:31:18,199
2024-02-08 22:31:18,143
2024-02-08 22:31:47,197
2024-02-08 22:31:47,201
2024-02-08 22:31:47,143
2024-02-08 22:31:47,143
2024-02-08 22:31:47,204
2024-02-08 22:31:47,205
2024-02-08 22:31:47,145
2024-02-08 22:31:47,144
2024-02-08 22:31:47,143
2024-02-08 22:31:47,203
2024-02-08 22:31:47,143
2024-02-08 22:31:48,201
2024-02-08 22:32:21,143
2024-02-08 22:32:21,144
2024-02-08 22:32:21,341
2024-02-08 22:32:21,199
2024-02-08 22:32:51,143
2024-02-08 22:32:51,145
2024-02-08 22:32:51,144
2024-02-08 22:32:51,143
2024-02-08 22:32:51,143
2024-02-08 22:32:51,205
2024-02-08 22:32:51,197
2024-02-08 22:32:51,203
2024-02-08 22:32:51,204
2024-02-08 22:32:51,143
2024-02-08 22:32:51,201
2024-02-08 22:32:53,201
2024-02-08 23:06:44,342
2024-02-08 23:06:44,342
2024-02-08 23:06:44,143
2024-02-08 23:06:44,144
2024-02-08 23:06:44,341
2024-02-08 23:06:52,342
2024-02-08 23:06:52,342
