timestamp,value
2024-02-14 19:50:01,176
2024-02-14 19:50:03,205
2024-02-14 19:50:03,204
2024-02-14 19:50:03,203
2024-02-14 19:50:03,143
2024-02-14 19:50:03,201
2024-02-14 19:50:03,197
2024-02-14 19:50:03,143
2024-02-14 19:50:03,144
2024-02-14 19:50:03,518
2024-02-14 19:50:03,143
2024-02-14 19:50:03,145
2024-02-14 19:50:03,143
2024-02-14 19:50:04,201
2024-02-14 19:50:06,143
2024-02-14 19:50:06,143
2024-02-14 19:50:06,145
2024-02-14 19:50:06,200
2024-02-14 19:50:08,200
2024-02-14 19:50:10,198
2024-02-14 19:50:10,143
2024-02-14 19:50:10,145
2024-02-14 19:50:10,143
2024-02-14 19:50:12,198
2024-02-14 19:50:50,384
2024-02-14 19:50:50,463
2024-02-14 19:50:51,587
2024-02-14 19:50:52,588
2024-02-14 19:50:52,590
2024-02-14 19:50:52,589
2024-02-14 19:51:06,342
2024-02-14 19:51:06,144
2024-02-14 19:51:06,143
2024-02-14 19:51:06,341
2024-02-14 19:51:06,199
2024-02-14 19:51:06,342
2024-02-14 19:51:36,143
2024-02-14 19:51:36,145
2024-02-14 19:51:36,144
2024-02-14 19:51:36,143
2024-02-14 19:51:36,197
2024-02-14 19:51:36,201
2024-02-14 19:51:36,203
2024-02-14 19:51:36,143
2024-02-14 19:51:36,143
2024-02-14 19:51:36,204
2024-02-14 19:51:36,205
2024-02-14 19:51:37,201
2024-02-14 19:51:48,197
2024-02-14 19:51:48,204
2024-02-14 19:51:48,205
2024-02-14 19:51:48,203
2024-02-14 19:51:49,341
2024-02-14 19:52:18,143
2024-02-14 19:52:18,144
2024-02-14 19:52:19,143
2024-02-14 19:52:19,341
2024-02-14 19:52:19,199
2024-02-14 19:52:19,199
2024-02-14 19:52:24,587
2024-02-14 19:52:24,463
2024-02-14 19:52:24,384
2024-02-14 19:52:25,588
2024-02-14 19:52:25,589
2024-02-14 19:52:25,590
2024-02-14 19:52:49,200
2024-02-14 19:52:49,144
2024-02-14 19:52:49,145
2024-02-14 19:52:49,143
2024-02-14 19:52:49,143
2024-02-14 19:52:49,197
2024-02-14 19:52:49,143
2024-02-14 19:52:49,143
2024-02-14 19:52:51,200
2024-02-14 19:53:03,384
2024-02-14 19:53:03,463
2024-02-14 19:53:04,587
2024-02-14 19:53:05,590
2024-02-14 19:53:05,588
2024-02-14 19:53:05,589
2024-02-14 19:53:19,199
2024-02-14 19:53:19,342
2024-02-14 19:53:19,342
2024-02-14 19:53:19,199
2024-02-14 19:53:19,144
2024-02-14 19:53:19,341
2024-02-14 19:53:19,143
2024-02-14 19:53:19,143
2024-02-14 19:53:46,384
2024-02-14 19:53:46,463
2024-02-14 19:53:47,587
2024-02-14 19:53:48,589
2024-02-14 19:53:48,590
2024-02-14 19:53:48,588
2024-02-14 19:53:49,143
2024-02-14 19:53:49,198
2024-02-14 19:53:49,197
2024-02-14 19:53:49,143
2024-02-14 19:53:49,143
2024-02-14 19:53:49,143
2024-02-14 19:53:49,145
2024-02-14 19:53:49,144
2024-02-14 19:53:50,198
2024-02-14 19:54:25,341
2024-02-14 19:54:25,143
2024-02-14 19:54:25,342
2024-02-14 19:54:25,199
2024-02-14 19:54:25,144
2024-02-14 19:54:25,342
2024-02-14 19:54:25,143
2024-02-14 19:54:55,204
2024-02-14 19:54:55,143
2024-02-14 19:54:55,143
2024-02-14 19:54:55,145
2024-02-14 19:54:55,144
2024-02-14 19:54:55,143
2024-02-14 19:54:55,143
2024-02-14 19:54:55,205
2024-02-14 19:54:55,203
2024-02-14 19:54:55,197
2024-02-14 19:54:55,201
2024-02-14 19:54:57,201
2024-02-14 19:55:11,205
2024-02-14 19:55:11,197
2024-02-14 19:55:11,204
2024-02-14 19:55:11,203
2024-02-14 19:55:12,341
2024-02-14 19:55:45,143
2024-02-14 19:55:45,341
2024-02-14 19:55:45,144
2024-02-14 19:55:46,143
2024-02-14 19:55:46,199
2024-02-14 19:55:57,203
2024-02-14 19:55:57,197
2024-02-14 19:55:57,205
2024-02-14 19:55:57,204
2024-02-14 19:55:58,341
2024-02-14 19:56:15,205
2024-02-14 19:56:15,204
2024-02-14 19:56:15,203
2024-02-14 19:56:15,143
2024-02-14 19:56:15,144
2024-02-14 19:56:15,145
2024-02-14 19:56:15,143
2024-02-14 19:56:15,143
2024-02-14 19:56:15,200
