timestamp,value
2024-02-21 02:54:23,197
2024-02-21 02:54:23,201
2024-02-21 02:54:23,143
2024-02-21 02:54:23,143
2024-02-21 02:54:23,144
2024-02-21 02:54:23,143
2024-02-21 02:54:23,145
2024-02-21 02:54:23,176
2024-02-21 02:54:23,205
2024-02-21 02:54:23,204
2024-02-21 02:54:23,203
2024-02-21 02:54:23,143
2024-02-21 02:54:24,201
2024-02-21 02:54:51,384
2024-02-21 02:54:51,463
2024-02-21 02:54:52,587
2024-02-21 02:54:53,588
2024-02-21 02:54:53,589
2024-02-21 02:54:53,590
2024-02-21 02:55:16,192
2024-02-21 02:55:18,287
2024-02-21 02:55:18,193
2024-02-21 02:55:25,143
2024-02-21 02:55:25,143
2024-02-21 02:55:25,144
2024-02-21 02:55:25,199
2024-02-21 02:55:25,199
2024-02-21 02:55:25,341
2024-02-21 02:55:37,594
2024-02-21 02:55:38,598
2024-02-21 02:55:55,145
2024-02-21 02:55:55,144
2024-02-21 02:55:55,143
2024-02-21 02:55:55,143
2024-02-21 02:55:55,198
2024-02-21 02:55:55,197
2024-02-21 02:55:55,143
2024-02-21 02:55:55,143
2024-02-21 02:55:57,198
2024-02-21 02:56:22,192
2024-02-21 02:56:24,193
2024-02-21 02:56:25,287
2024-02-21 02:56:33,594
2024-02-21 02:56:34,598
2024-02-21 02:56:50,144
2024-02-21 02:56:50,143
2024-02-21 02:56:50,199
2024-02-21 02:56:50,341
2024-02-21 02:57:02,192
2024-02-21 02:57:03,193
2024-02-21 02:57:04,287
2024-02-21 02:57:20,204
2024-02-21 02:57:20,203
2024-02-21 02:57:20,144
2024-02-21 02:57:20,143
2024-02-21 02:57:20,143
2024-02-21 02:57:20,205
2024-02-21 02:57:20,197
2024-02-21 02:57:21,198
2024-02-21 02:57:21,143
2024-02-21 02:57:21,143
2024-02-21 02:57:21,145
2024-02-21 02:57:22,198
2024-02-21 02:57:33,144
2024-02-21 02:57:33,143
2024-02-21 02:57:33,199
2024-02-21 02:57:33,341
2024-02-21 02:57:55,197
2024-02-21 02:57:55,435
2024-02-21 02:57:55,435
2024-02-21 02:57:55,434
2024-02-21 02:57:55,433
2024-02-21 02:57:55,432
2024-02-21 02:57:55,431
2024-02-21 02:57:55,205
2024-02-21 02:57:55,204
2024-02-21 02:57:55,203
2024-02-21 02:57:55,436
2024-02-21 02:57:55,195
2024-02-21 02:57:55,189
2024-02-21 02:57:56,438
2024-02-21 02:57:56,444
2024-02-21 02:57:56,443
2024-02-21 02:57:56,245
2024-02-21 02:57:56,442
2024-02-21 02:57:56,440
2024-02-21 02:57:56,439
2024-02-21 02:57:56,437
2024-02-21 02:57:56,435
2024-02-21 02:57:56,445
2024-02-21 02:57:56,341
2024-02-21 02:57:56,256
2024-02-21 02:57:56,212
2024-02-21 02:57:58,196
2024-02-21 02:57:58,274
2024-02-21 02:57:58,257
2024-02-21 02:57:58,272
2024-02-21 02:57:58,273
2024-02-21 02:58:03,143
2024-02-21 02:58:03,143
2024-02-21 02:58:03,143
2024-02-21 02:58:03,143
2024-02-21 02:58:03,145
2024-02-21 02:58:03,198
2024-02-21 02:58:03,144
2024-02-21 02:58:03,197
2024-02-21 02:58:04,198
2024-02-21 02:58:08,454
2024-02-21 02:58:08,458
2024-02-21 02:58:08,457
2024-02-21 02:58:08,257
2024-02-21 02:58:08,257
2024-02-21 02:58:08,456
2024-02-21 02:58:08,455
2024-02-21 02:58:08,257
2024-02-21 02:58:08,443
2024-02-21 02:58:08,446
2024-02-21 02:58:08,257
2024-02-21 02:58:08,452
2024-02-21 02:58:08,266
2024-02-21 02:58:08,353
2024-02-21 02:58:08,353
2024-02-21 02:58:08,353
2024-02-21 02:58:08,257
2024-02-21 02:58:08,447
2024-02-21 02:58:08,257
2024-02-21 02:58:08,448
2024-02-21 02:58:08,257
2024-02-21 02:58:08,449
2024-02-21 02:58:08,257
2024-02-21 02:58:08,450
2024-02-21 02:58:08,257
2024-02-21 02:58:08,451
2024-02-21 02:58:08,257
2024-02-21 02:58:08,435
2024-02-21 02:58:08,352
2024-02-21 02:58:26,341
2024-02-21 02:58:26,143
2024-02-21 02:58:26,143
2024-02-21 02:58:26,144
2024-02-21 02:58:26,199
2024-02-21 02:58:26,342
2024-02-21 02:58:26,342
2024-02-21 02:58:26,199
2024-02-21 02:58:37,273
2024-02-21 02:58:37,189
