timestamp,value
2024-02-05 19:58:31,176
2024-02-05 19:59:22,342
2024-02-05 19:59:22,342
2024-02-05 19:59:22,341
2024-02-05 19:59:22,199
2024-02-05 19:59:22,143
2024-02-05 19:59:22,144
2024-02-05 19:59:52,143
2024-02-05 19:59:52,144
2024-02-05 19:59:52,145
2024-02-05 19:59:52,143
2024-02-05 19:59:52,143
2024-02-05 19:59:52,201
2024-02-05 19:59:52,197
2024-02-05 19:59:52,143
2024-02-05 19:59:53,201
2024-02-05 20:00:16,342
2024-02-05 20:00:16,143
2024-02-05 20:00:16,143
2024-02-05 20:00:16,144
2024-02-05 20:00:16,342
2024-02-05 20:00:16,199
2024-02-05 20:00:16,341
2024-02-05 20:00:16,199
2024-02-05 20:00:46,197
2024-02-05 20:00:46,143
2024-02-05 20:00:46,143
2024-02-05 20:00:46,144
2024-02-05 20:00:46,145
2024-02-05 20:00:46,143
2024-02-05 20:00:46,200
2024-02-05 20:00:46,143
2024-02-05 20:00:48,200
2024-02-05 20:01:08,143
2024-02-05 20:01:08,144
2024-02-05 20:01:08,342
2024-02-05 20:01:08,341
2024-02-05 20:01:08,199
2024-02-05 20:01:08,342
2024-02-05 20:01:38,143
2024-02-05 20:01:38,143
2024-02-05 20:01:38,143
2024-02-05 20:01:38,144
2024-02-05 20:01:38,200
2024-02-05 20:01:38,197
2024-02-05 20:01:38,205
2024-02-05 20:01:38,204
2024-02-05 20:01:38,203
2024-02-05 20:01:38,143
2024-02-05 20:01:38,145
2024-02-05 20:01:40,200
2024-02-05 20:02:20,342
2024-02-05 20:02:20,342
2024-02-05 20:02:20,199
2024-02-05 20:02:20,341
2024-02-05 20:02:20,144
2024-02-05 20:02:20,143
2024-02-05 20:02:50,203
2024-02-05 20:02:50,143
2024-02-05 20:02:50,205
2024-02-05 20:02:50,145
2024-02-05 20:02:50,197
2024-02-05 20:02:50,200
2024-02-05 20:02:50,144
2024-02-05 20:02:50,143
2024-02-05 20:02:50,143
2024-02-05 20:02:50,204
2024-02-05 20:02:50,143
2024-02-05 20:02:51,200
2024-02-05 20:03:20,199
2024-02-05 20:03:20,341
2024-02-05 20:03:20,199
2024-02-05 20:03:20,143
2024-02-05 20:03:20,143
2024-02-05 20:03:20,144
2024-02-05 20:03:50,198
2024-02-05 20:03:50,197
2024-02-05 20:03:50,143
2024-02-05 20:03:50,143
2024-02-05 20:03:50,143
2024-02-05 20:03:50,145
2024-02-05 20:03:50,144
2024-02-05 20:03:50,143
2024-02-05 20:03:52,198
2024-02-05 20:04:09,199
2024-02-05 20:04:09,143
2024-02-05 20:04:09,341
2024-02-05 20:04:09,144
2024-02-05 20:04:39,205
2024-02-05 20:04:39,197
2024-02-05 20:04:39,198
2024-02-05 20:04:39,204
2024-02-05 20:04:39,143
2024-02-05 20:04:39,143
2024-02-05 20:04:39,144
2024-02-05 20:04:39,145
2024-02-05 20:04:39,143
2024-02-05 20:04:39,203
2024-02-05 20:04:39,143
2024-02-05 20:04:41,198
2024-02-05 20:05:18,143
2024-02-05 20:05:18,143
2024-02-05 20:05:18,199
2024-02-05 20:05:18,341
2024-02-05 20:05:18,144
2024-02-05 20:05:48,143
2024-02-05 20:05:48,205
2024-02-05 20:05:48,204
2024-02-05 20:05:48,203
2024-02-05 20:05:48,143
2024-02-05 20:05:48,197
2024-02-05 20:05:48,144
2024-02-05 20:05:48,145
2024-02-05 20:05:48,143
2024-02-05 20:05:48,143
2024-02-05 20:05:48,200
2024-02-05 20:05:50,200
2024-02-05 20:06:19,144
2024-02-05 20:06:19,143
2024-02-05 20:06:19,341
2024-02-05 20:06:19,342
2024-02-05 20:06:19,199
2024-02-05 20:06:19,342
2024-02-05 20:06:49,197
2024-02-05 20:06:49,200
2024-02-05 20:06:49,143
2024-02-05 20:06:49,143
2024-02-05 20:06:49,145
2024-02-05 20:06:49,144
2024-02-05 20:06:49,143
2024-02-05 20:06:49,143
2024-02-05 20:06:51,200
2024-02-05 20:07:20,144
2024-02-05 20:07:20,143
2024-02-05 20:07:20,199
2024-02-05 20:07:20,341
2024-02-05 20:07:20,342
2024-02-05 20:07:20,342
2024-02-05 20:07:50,143
2024-02-05 20:07:50,143
2024-02-05 20:07:50,145
2024-02-05 20:07:50,143
2024-02-05 20:07:50,143
2024-02-05 20:07:50,144
2024-02-05 20:07:50,200
2024-02-05 20:07:50,197
2024-02-05 20:07:52,200
2024-02-05 20:08:06,199
2024-02-05 20:08:06,342
2024-02-05 20:08:06,342
2024-02-05 20:08:06,144
2024-02-05 20:08:06,341
2024-02-05 20:08:06,143
2024-02-05 20:08:36,205
2024-02-05 20:08:36,203
2024-02-05 20:08:36,204
2024-02-05 20:08:36,200
2024-02-05 20:08:36,143
2024-02-05 20:08:36,145
2024-02-05 20:08:36,143
2024-02-05 20:08:36,144
2024-02-05 20:08:36,197
2024-02-05 20:08:36,143
2024-02-05 20:08:36,143
2024-02-05 20:08:38,200
2024-02-05 20:12:31,209
2024-02-05 20:12:31,211
2024-02-05 20:12:31,210
2024-02-05 20:35:24,341
2024-02-05 20:35:24,342
2024-02-05 20:35:24,342
2024-02-05 20:35:24,144
2024-02-05 20:35:24,143
2024-02-05 20:35:31,341
2024-02-05 20:35:31,143
2024-02-05 20:35:31,342
2024-02-05 20:35:31,342
2024-02-05 20:35:31,199
2024-02-05 20:35:31,144
2024-02-05 20:35:39,341
2024-02-05 20:35:39,143
2024-02-05 20:35:39,144
