timestamp,value
2024-02-18 00:51:18,598
2024-02-18 00:53:27,143
2024-02-18 00:53:27,203
2024-02-18 00:53:27,204
2024-02-18 00:53:27,205
2024-02-18 00:53:27,201
2024-02-18 00:53:27,197
2024-02-18 00:53:27,176
2024-02-18 00:53:27,143
2024-02-18 00:53:27,144
2024-02-18 00:53:27,143
2024-02-18 00:53:27,143
2024-02-18 00:53:27,145
2024-02-18 00:53:28,201
2024-02-18 00:54:08,197
2024-02-18 00:54:08,204
2024-02-18 00:54:08,203
2024-02-18 00:54:08,205
2024-02-18 00:54:09,341
2024-02-18 00:54:31,199
2024-02-18 00:54:31,143
2024-02-18 00:54:31,144
2024-02-18 00:54:31,143
2024-02-18 00:54:31,199
2024-02-18 00:54:31,341
2024-02-18 00:54:31,342
2024-02-18 00:54:31,342
2024-02-18 00:55:01,200
2024-02-18 00:55:01,143
2024-02-18 00:55:01,197
2024-02-18 00:55:01,144
2024-02-18 00:55:01,143
2024-02-18 00:55:01,143
2024-02-18 00:55:01,145
2024-02-18 00:55:01,143
2024-02-18 00:55:02,200
2024-02-18 00:55:21,144
2024-02-18 00:55:21,143
2024-02-18 00:55:21,143
2024-02-18 00:55:21,341
2024-02-18 00:55:21,199
2024-02-18 00:55:31,594
2024-02-18 00:55:32,598
2024-02-18 00:55:51,205
2024-02-18 00:55:51,204
2024-02-18 00:55:51,203
2024-02-18 00:55:51,197
2024-02-18 00:55:51,201
2024-02-18 00:55:51,143
2024-02-18 00:55:51,143
2024-02-18 00:55:51,144
2024-02-18 00:55:51,143
2024-02-18 00:55:51,143
2024-02-18 00:55:51,145
2024-02-18 00:55:52,201
2024-02-18 00:56:01,144
2024-02-18 00:56:01,143
2024-02-18 00:56:02,342
2024-02-18 00:56:02,342
2024-02-18 00:56:02,341
2024-02-18 00:56:02,199
2024-02-18 00:56:11,594
2024-02-18 00:56:12,598
2024-02-18 00:56:32,201
2024-02-18 00:56:32,143
2024-02-18 00:56:32,143
2024-02-18 00:56:32,144
2024-02-18 00:56:32,197
2024-02-18 00:56:32,143
2024-02-18 00:56:32,143
2024-02-18 00:56:32,145
2024-02-18 00:56:33,201
2024-02-18 00:56:59,594
2024-02-18 00:57:00,598
2024-02-18 00:57:09,143
2024-02-18 00:57:09,144
2024-02-18 00:57:09,342
2024-02-18 00:57:09,342
2024-02-18 00:57:09,199
2024-02-18 00:57:09,143
2024-02-18 00:57:09,341
2024-02-18 00:57:39,197
2024-02-18 00:57:39,594
2024-02-18 00:57:39,205
2024-02-18 00:57:39,143
2024-02-18 00:57:39,203
2024-02-18 00:57:39,204
2024-02-18 00:57:39,143
2024-02-18 00:57:39,143
2024-02-18 00:57:39,145
2024-02-18 00:57:39,144
2024-02-18 00:57:39,143
2024-02-18 00:57:39,200
2024-02-18 00:57:40,598
2024-02-18 00:57:41,200
2024-02-18 00:58:05,144
2024-02-18 00:58:05,143
2024-02-18 00:58:05,143
2024-02-18 00:58:05,342
2024-02-18 00:58:05,342
2024-02-18 00:58:05,199
2024-02-18 00:58:05,341
2024-02-18 00:58:05,199
2024-02-18 00:58:35,143
2024-02-18 00:58:35,197
2024-02-18 00:58:35,198
2024-02-18 00:58:35,143
2024-02-18 00:58:35,143
2024-02-18 00:58:35,143
2024-02-18 00:58:35,144
2024-02-18 00:58:35,145
2024-02-18 00:58:36,198
2024-02-18 00:58:38,594
2024-02-18 00:58:39,598
2024-02-18 00:58:58,144
2024-02-18 00:58:58,199
2024-02-18 00:58:58,342
2024-02-18 00:58:58,341
2024-02-18 00:58:58,342
2024-02-18 00:58:58,143
2024-02-18 00:59:25,594
2024-02-18 00:59:26,598
2024-02-18 00:59:28,143
2024-02-18 00:59:28,145
2024-02-18 00:59:28,198
2024-02-18 00:59:28,205
2024-02-18 00:59:28,204
2024-02-18 00:59:28,203
2024-02-18 00:59:28,143
2024-02-18 00:59:28,143
2024-02-18 00:59:28,197
2024-02-18 00:59:28,144
2024-02-18 00:59:28,143
2024-02-18 00:59:29,198
2024-02-18 00:59:55,342
2024-02-18 00:59:55,342
2024-02-18 00:59:55,144
2024-02-18 00:59:55,143
2024-02-18 00:59:55,143
2024-02-18 00:59:55,341
2024-02-18 00:59:55,199
2024-02-18 01:00:25,205
2024-02-18 01:00:25,204
2024-02-18 01:00:25,143
2024-02-18 01:00:25,200
2024-02-18 01:00:25,143
2024-02-18 01:00:25,143
2024-02-18 01:00:25,143
2024-02-18 01:00:25,145
2024-02-18 01:00:25,144
2024-02-18 01:00:25,197
2024-02-18 01:00:25,203
2024-02-18 01:00:26,200
2024-02-18 01:00:53,384
2024-02-18 01:00:53,463
2024-02-18 01:00:54,587
2024-02-18 01:00:55,588
2024-02-18 01:00:55,589
2024-02-18 01:00:55,590
2024-02-18 01:01:02,143
2024-02-18 01:01:02,144
2024-02-18 01:01:02,199
2024-02-18 01:01:02,342
2024-02-18 01:01:02,342
2024-02-18 01:01:02,143
2024-02-18 01:01:02,341
2024-02-18 01:01:32,143
2024-02-18 01:01:32,203
2024-02-18 01:01:32,204
2024-02-18 01:01:32,205
2024-02-18 01:01:32,145
2024-02-18 01:01:32,143
2024-02-18 01:01:32,143
2024-02-18 01:01:32,143
2024-02-18 01:01:32,144
2024-02-18 01:01:32,197
2024-02-18 01:01:32,201
2024-02-18 01:01:34,201
2024-02-18 01:01:49,341
2024-02-18 01:01:49,199
2024-02-18 01:01:49,144
2024-02-18 01:01:49,143
2024-02-18 01:01:49,342
2024-02-18 01:01:49,342
2024-02-18 01:01:51,384
2024-02-18 01:01:51,463
2024-02-18 01:01:52,587
2024-02-18 01:01:53,588
2024-02-18 01:01:53,589
2024-02-18 01:01:53,590
2024-02-18 01:02:19,203
2024-02-18 01:02:19,205
2024-02-18 01:02:19,143
2024-02-18 01:02:19,143
2024-02-18 01:02:19,145
2024-02-18 01:02:19,144
2024-02-18 01:02:19,143
2024-02-18 01:02:19,143
2024-02-18 01:02:19,204
2024-02-18 01:02:19,201
2024-02-18 01:02:19,197
2024-02-18 01:02:21,201
2024-02-18 01:02:36,143
2024-02-18 01:02:36,143
2024-02-18 01:02:36,341
2024-02-18 01:02:36,199
2024-02-18 01:02:36,144
2024-02-18 01:03:06,205
2024-02-18 01:03:06,144
2024-02-18 01:03:06,143
2024-02-18 01:03:06,143
2024-02-18 01:03:06,143
2024-02-18 01:03:06,200
2024-02-18 01:03:06,145
2024-02-18 01:03:06,203
2024-02-18 01:03:06,204
2024-02-18 01:03:06,197
2024-02-18 01:03:06,143
2024-02-18 01:03:08,200
2024-02-18 01:03:20,594
2024-02-18 01:03:21,598
2024-02-18 01:03:25,144
2024-02-18 01:03:25,143
2024-02-18 01:03:25,143
2024-02-18 01:03:25,199
2024-02-18 01:03:25,341
2024-02-18 01:03:55,203
2024-02-18 01:03:55,197
2024-02-18 01:03:55,144
2024-02-18 01:03:55,143
2024-02-18 01:03:55,143
2024-02-18 01:03:55,205
2024-02-18 01:03:55,204
2024-02-18 01:03:56,198
2024-02-18 01:03:56,145
2024-02-18 01:03:56,143
2024-02-18 01:03:56,143
2024-02-18 01:03:57,198
2024-02-18 01:04:18,594
2024-02-18 01:04:19,598
2024-02-18 01:04:31,143
2024-02-18 01:04:31,144
2024-02-18 01:04:31,341
2024-02-18 01:04:31,199
2024-02-18 01:05:01,198
2024-02-18 01:05:01,143
2024-02-18 01:05:01,145
2024-02-18 01:05:01,144
2024-02-18 01:05:01,197
2024-02-18 01:05:01,143
2024-02-18 01:05:01,143
2024-02-18 01:05:01,143
2024-02-18 01:05:02,198
2024-02-18 01:05:14,143
2024-02-18 01:05:14,144
2024-02-18 01:05:14,342
2024-02-18 01:05:14,143
2024-02-18 01:05:14,341
2024-02-18 01:05:14,342
2024-02-18 01:05:14,199
2024-02-18 01:05:44,197
2024-02-18 01:05:44,203
2024-02-18 01:05:44,201
2024-02-18 01:05:44,143
