timestamp,value
2024-02-18 14:32:39,143
2024-02-18 14:32:39,144
2024-02-18 14:32:39,145
2024-02-18 14:32:39,143
2024-02-18 14:32:39,143
2024-02-18 14:32:39,205
2024-02-18 14:32:39,204
2024-02-18 14:32:39,203
2024-02-18 14:32:39,176
2024-02-18 14:32:39,197
2024-02-18 14:32:39,201
2024-02-18 14:32:39,143
2024-02-18 14:32:41,201
2024-02-18 14:32:59,463
2024-02-18 14:32:59,384
2024-02-18 14:33:00,587
2024-02-18 14:33:01,590
2024-02-18 14:33:01,589
2024-02-18 14:33:01,588
2024-02-18 14:33:41,594
2024-02-18 14:33:42,199
2024-02-18 14:33:42,342
2024-02-18 14:33:42,199
2024-02-18 14:33:42,143
2024-02-18 14:33:42,143
2024-02-18 14:33:42,598
2024-02-18 14:33:42,342
2024-02-18 14:33:42,341
2024-02-18 14:33:42,144
2024-02-18 14:34:12,143
2024-02-18 14:34:12,197
2024-02-18 14:34:12,143
2024-02-18 14:34:12,145
2024-02-18 14:34:12,143
2024-02-18 14:34:12,143
2024-02-18 14:34:12,200
2024-02-18 14:34:12,144
2024-02-18 14:34:13,200
2024-02-18 14:34:38,143
2024-02-18 14:34:38,341
2024-02-18 14:34:38,199
2024-02-18 14:34:38,144
2024-02-18 14:34:38,143
2024-02-18 14:34:38,199
2024-02-18 14:35:08,143
2024-02-18 14:35:08,198
2024-02-18 14:35:08,197
2024-02-18 14:35:08,143
2024-02-18 14:35:08,143
2024-02-18 14:35:08,143
2024-02-18 14:35:08,144
2024-02-18 14:35:08,145
2024-02-18 14:35:10,198
2024-02-18 14:35:11,587
2024-02-18 14:35:11,384
2024-02-18 14:35:11,463
2024-02-18 14:35:12,588
2024-02-18 14:35:12,589
2024-02-18 14:35:12,590
2024-02-18 14:35:49,144
2024-02-18 14:35:49,342
2024-02-18 14:35:49,341
2024-02-18 14:35:49,342
2024-02-18 14:35:49,143
2024-02-18 14:35:50,199
2024-02-18 14:35:50,143
2024-02-18 14:36:19,197
2024-02-18 14:36:19,204
2024-02-18 14:36:19,205
2024-02-18 14:36:19,144
2024-02-18 14:36:19,143
2024-02-18 14:36:19,143
2024-02-18 14:36:19,203
2024-02-18 14:36:20,201
2024-02-18 14:36:20,143
2024-02-18 14:36:20,143
2024-02-18 14:36:20,145
2024-02-18 14:36:22,201
2024-02-18 14:36:25,594
2024-02-18 14:36:26,598
2024-02-18 14:36:55,143
2024-02-18 14:36:55,341
2024-02-18 14:36:55,342
2024-02-18 14:36:55,342
2024-02-18 14:36:55,144
2024-02-18 14:36:55,199
2024-02-18 14:37:09,594
2024-02-18 14:37:10,598
2024-02-18 14:37:25,143
2024-02-18 14:37:25,144
2024-02-18 14:37:25,145
2024-02-18 14:37:25,143
2024-02-18 14:37:25,143
2024-02-18 14:37:25,201
2024-02-18 14:37:25,197
2024-02-18 14:37:25,143
2024-02-18 14:37:26,201
2024-02-18 14:37:42,463
2024-02-18 14:37:42,384
2024-02-18 14:37:43,587
2024-02-18 14:37:44,589
2024-02-18 14:37:44,588
2024-02-18 14:37:44,590
2024-02-18 14:38:16,587
2024-02-18 14:38:16,463
2024-02-18 14:38:16,384
2024-02-18 14:38:17,590
2024-02-18 14:38:17,589
2024-02-18 14:38:17,588
2024-02-18 14:38:18,143
2024-02-18 14:38:18,341
2024-02-18 14:38:18,144
2024-02-18 14:38:18,143
2024-02-18 14:38:18,199
2024-02-18 14:38:48,144
2024-02-18 14:38:48,143
2024-02-18 14:38:48,143
2024-02-18 14:38:48,143
2024-02-18 14:38:48,145
2024-02-18 14:38:48,143
2024-02-18 14:38:48,198
2024-02-18 14:38:48,205
2024-02-18 14:38:48,197
2024-02-18 14:38:48,204
2024-02-18 14:38:48,203
2024-02-18 14:38:50,198
2024-02-18 14:39:05,342
2024-02-18 14:39:05,144
2024-02-18 14:39:05,143
2024-02-18 14:39:05,341
2024-02-18 14:39:05,342
2024-02-18 14:39:06,143
2024-02-18 14:39:06,199
2024-02-18 14:39:35,203
2024-02-18 14:39:35,204
2024-02-18 14:39:35,197
2024-02-18 14:39:35,205
2024-02-18 14:39:35,200
2024-02-18 14:39:35,143
2024-02-18 14:39:35,143
2024-02-18 14:39:35,144
2024-02-18 14:39:35,143
2024-02-18 14:39:35,143
2024-02-18 14:39:35,145
2024-02-18 14:39:37,200
2024-02-18 14:39:38,205
2024-02-18 14:39:38,204
2024-02-18 14:39:38,197
2024-02-18 14:39:39,341
2024-02-18 14:39:52,144
2024-02-18 14:39:52,341
2024-02-18 14:39:52,199
2024-02-18 14:39:52,143
2024-02-18 14:39:52,342
2024-02-18 14:39:52,342
2024-02-18 14:40:22,205
2024-02-18 14:40:22,203
2024-02-18 14:40:22,204
2024-02-18 14:40:22,200
2024-02-18 14:40:22,143
2024-02-18 14:40:22,143
2024-02-18 14:40:22,145
2024-02-18 14:40:22,144
2024-02-18 14:40:22,143
2024-02-18 14:40:22,197
2024-02-18 14:40:22,143
2024-02-18 14:40:24,200
2024-02-18 14:40:42,594
2024-02-18 14:40:43,598
2024-02-18 14:40:59,143
2024-02-18 14:40:59,144
2024-02-18 14:41:00,342
2024-02-18 14:41:00,342
2024-02-18 14:41:00,341
2024-02-18 14:41:01,143
2024-02-18 14:41:01,199
2024-02-18 14:41:30,143
2024-02-18 14:41:30,143
2024-02-18 14:41:30,201
2024-02-18 14:41:30,144
2024-02-18 14:41:30,143
2024-02-18 14:41:30,143
2024-02-18 14:41:30,197
2024-02-18 14:41:30,205
2024-02-18 14:41:30,204
2024-02-18 14:41:30,203
2024-02-18 14:41:30,145
2024-02-18 14:41:31,201
2024-02-18 14:41:46,594
2024-02-18 14:41:47,598
2024-02-18 14:42:02,143
2024-02-18 14:42:02,143
2024-02-18 14:42:02,144
2024-02-18 14:42:02,342
2024-02-18 14:42:02,342
2024-02-18 14:42:02,199
2024-02-18 14:42:02,341
2024-02-18 14:42:32,143
2024-02-18 14:42:32,143
2024-02-18 14:42:32,204
2024-02-18 14:42:32,144
2024-02-18 14:42:32,203
2024-02-18 14:42:32,205
2024-02-18 14:42:32,143
2024-02-18 14:42:32,145
2024-02-18 14:42:32,143
2024-02-18 14:42:32,197
2024-02-18 14:42:32,200
2024-02-18 14:42:33,200
2024-02-18 14:42:52,143
2024-02-18 14:42:52,144
2024-02-18 14:42:52,342
2024-02-18 14:42:52,199
2024-02-18 14:42:52,342
2024-02-18 14:42:52,341
2024-02-18 14:43:07,384
2024-02-18 14:43:07,463
2024-02-18 14:43:08,587
2024-02-18 14:43:09,589
2024-02-18 14:43:09,588
2024-02-18 14:43:09,590
2024-02-18 14:43:22,143
2024-02-18 14:43:22,144
2024-02-18 14:43:22,145
2024-02-18 14:43:22,143
2024-02-18 14:43:22,143
2024-02-18 14:43:22,143
2024-02-18 14:43:22,205
2024-02-18 14:43:22,200
2024-02-18 14:43:22,203
2024-02-18 14:43:22,204
2024-02-18 14:43:22,197
2024-02-18 14:43:23,200
2024-02-18 14:43:37,341
2024-02-18 14:43:37,144
2024-02-18 14:43:37,143
2024-02-18 14:43:37,342
2024-02-18 14:43:37,342
2024-02-18 14:43:37,199
2024-02-18 14:43:37,143
2024-02-18 14:43:42,463
2024-02-18 14:43:42,384
2024-02-18 14:43:43,587
2024-02-18 14:43:44,588
2024-02-18 14:43:44,589
2024-02-18 14:43:44,590
2024-02-18 14:44:07,143
2024-02-18 14:44:07,205
2024-02-18 14:44:07,203
2024-02-18 14:44:07,197
2024-02-18 14:44:07,198
2024-02-18 14:44:07,144
2024-02-18 14:44:07,204
2024-02-18 14:44:07,143
2024-02-18 14:44:07,145
