timestamp,value
2024-02-06 09:18:01,176
2024-02-06 09:18:52,199
2024-02-06 09:18:52,144
2024-02-06 09:18:52,143
2024-02-06 09:18:52,143
2024-02-06 09:18:52,199
2024-02-06 09:18:52,341
2024-02-06 09:19:22,143
2024-02-06 09:19:22,144
2024-02-06 09:19:22,145
2024-02-06 09:19:22,143
2024-02-06 09:19:22,143
2024-02-06 09:19:22,198
2024-02-06 09:19:22,197
2024-02-06 09:19:22,143
2024-02-06 09:19:24,198
2024-02-06 09:19:44,144
2024-02-06 09:19:44,341
2024-02-06 09:19:44,143
2024-02-06 09:19:44,199
2024-02-06 09:20:14,197
2024-02-06 09:20:14,198
2024-02-06 09:20:14,203
2024-02-06 09:20:14,143
2024-02-06 09:20:14,143
2024-02-06 09:20:14,143
2024-02-06 09:20:14,143
2024-02-06 09:20:14,205
2024-02-06 09:20:14,145
2024-02-06 09:20:14,144
2024-02-06 09:20:14,204
2024-02-06 09:20:16,198
2024-02-06 09:20:54,144
2024-02-06 09:20:54,143
2024-02-06 09:20:54,143
2024-02-06 09:20:54,199
2024-02-06 09:20:54,341
2024-02-06 09:20:54,199
2024-02-06 09:20:54,342
2024-02-06 09:20:54,342
2024-02-06 09:21:24,145
2024-02-06 09:21:24,144
2024-02-06 09:21:24,143
2024-02-06 09:21:24,197
2024-02-06 09:21:24,200
2024-02-06 09:21:24,143
2024-02-06 09:21:24,143
2024-02-06 09:21:24,143
2024-02-06 09:21:25,200
2024-02-06 09:21:53,341
2024-02-06 09:21:53,342
2024-02-06 09:21:53,143
2024-02-06 09:21:53,199
2024-02-06 09:21:53,342
2024-02-06 09:21:53,144
2024-02-06 09:22:23,197
2024-02-06 09:22:23,203
2024-02-06 09:22:23,200
2024-02-06 09:22:23,205
2024-02-06 09:22:23,143
2024-02-06 09:22:23,143
2024-02-06 09:22:23,145
2024-02-06 09:22:23,144
2024-02-06 09:22:23,143
2024-02-06 09:22:23,143
2024-02-06 09:22:23,204
2024-02-06 09:22:25,200
2024-02-06 09:23:04,342
2024-02-06 09:23:04,342
2024-02-06 09:23:04,341
2024-02-06 09:23:04,143
2024-02-06 09:23:04,144
2024-02-06 09:23:04,199
2024-02-06 09:23:34,200
2024-02-06 09:23:34,197
2024-02-06 09:23:34,204
2024-02-06 09:23:34,203
2024-02-06 09:23:34,143
2024-02-06 09:23:34,145
2024-02-06 09:23:34,144
2024-02-06 09:23:34,143
2024-02-06 09:23:34,143
2024-02-06 09:23:34,143
2024-02-06 09:23:34,205
2024-02-06 09:23:35,200
2024-02-06 09:24:14,342
2024-02-06 09:24:14,341
2024-02-06 09:24:14,144
2024-02-06 09:24:14,143
2024-02-06 09:24:14,342
2024-02-06 09:24:15,143
2024-02-06 09:24:15,199
2024-02-06 09:24:44,198
2024-02-06 09:24:44,197
2024-02-06 09:24:44,143
2024-02-06 09:24:44,143
2024-02-06 09:24:44,143
2024-02-06 09:24:44,144
2024-02-06 09:24:44,205
2024-02-06 09:24:44,204
2024-02-06 09:24:44,203
2024-02-06 09:24:44,143
2024-02-06 09:24:44,145
2024-02-06 09:24:45,198
2024-02-06 09:25:35,341
2024-02-06 09:25:35,199
2024-02-06 09:25:35,143
2024-02-06 09:25:35,342
2024-02-06 09:25:35,144
2024-02-06 09:25:35,342
2024-02-06 09:25:35,143
2024-02-06 09:26:06,145
2024-02-06 09:26:06,143
2024-02-06 09:26:06,143
2024-02-06 09:26:06,143
2024-02-06 09:26:06,200
2024-02-06 09:26:06,144
2024-02-06 09:26:06,203
2024-02-06 09:26:06,204
2024-02-06 09:26:06,205
2024-02-06 09:26:06,143
2024-02-06 09:26:06,197
2024-02-06 09:26:08,200
2024-02-06 09:26:37,199
2024-02-06 09:26:37,144
2024-02-06 09:26:37,342
2024-02-06 09:26:37,342
2024-02-06 09:26:37,143
2024-02-06 09:26:37,143
2024-02-06 09:26:37,341
2024-02-06 09:27:07,143
2024-02-06 09:27:07,198
2024-02-06 09:27:07,203
2024-02-06 09:27:07,204
2024-02-06 09:27:07,205
2024-02-06 09:27:07,197
2024-02-06 09:27:07,143
2024-02-06 09:27:07,143
2024-02-06 09:27:07,144
2024-02-06 09:27:07,145
2024-02-06 09:27:07,143
2024-02-06 09:27:08,198
2024-02-06 09:27:20,144
2024-02-06 09:27:20,143
2024-02-06 09:27:20,199
2024-02-06 09:27:20,341
2024-02-06 09:27:20,143
2024-02-06 09:27:50,143
2024-02-06 09:27:50,205
2024-02-06 09:27:50,201
2024-02-06 09:27:50,197
2024-02-06 09:27:50,143
2024-02-06 09:27:50,204
2024-02-06 09:27:50,203
2024-02-06 09:27:50,143
2024-02-06 09:27:50,143
2024-02-06 09:27:50,145
2024-02-06 09:27:50,144
2024-02-06 09:27:52,201
2024-02-06 09:28:26,199
2024-02-06 09:28:26,341
2024-02-06 09:28:26,342
2024-02-06 09:28:26,342
2024-02-06 09:28:26,144
2024-02-06 09:28:26,143
2024-02-06 09:28:56,197
2024-02-06 09:28:56,203
2024-02-06 09:28:56,204
2024-02-06 09:28:56,205
2024-02-06 09:28:56,143
2024-02-06 09:28:56,143
2024-02-06 09:28:56,144
2024-02-06 09:28:57,143
2024-02-06 09:28:57,201
2024-02-06 09:28:57,145
2024-02-06 09:28:57,143
2024-02-06 09:28:58,201
2024-02-06 09:32:30,209
2024-02-06 09:32:30,211
2024-02-06 09:32:30,210
2024-02-06 09:50:32,342
2024-02-06 09:50:32,342
2024-02-06 09:50:32,144
2024-02-06 09:50:32,143
2024-02-06 09:50:32,341
2024-02-06 09:50:40,341
2024-02-06 09:50:40,144
2024-02-06 09:50:40,143
2024-02-06 09:50:47,143
2024-02-06 09:50:47,199
2024-02-06 09:50:47,341
2024-02-06 09:50:47,144
