timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-18 03:31:05,143,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,144,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,176,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,197,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,205,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,204,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,143,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:05,203,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:06,145,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:06,143,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:06,143,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:06,201,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:07,201,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:13,463,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:13,384,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:14,587,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:15,588,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:15,590,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:31:15,589,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:08,144,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:08,199,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:08,342,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:08,143,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:08,341,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:08,342,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:13,594,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:14,598,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:38,204,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:38,143,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:38,144,0.0,0,-0.11,-0.22,-0.11
2024-02-18 03:32:38,145,0.0,0,-0.11,-0.22,-0.11
