timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-15 06:06:44,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,205,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,204,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,203,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,176,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,144,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,145,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,201,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:44,197,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:06:46,201,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:00,594,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:01,598,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,341,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,199,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,144,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,342,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:07:47,342,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,201,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,203,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,204,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,205,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,145,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,144,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,197,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:17,143,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:19,201,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,203,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,205,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,204,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:28,197,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:29,341,0.0,0,-0.11,-0.22,-0.11
2024-02-15 06:08:47,144,0.0,0,-0.11,-0.22,-0.11
