timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-02 01:27:32.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-03-02 01:27:32.000000,431,0.9638118348893124,0,-0.11,-0.22,-0.11
2024-03-02 01:27:32.000000,432,0.9625521601358616,0,-0.11,-0.22,-0.11
2024-03-02 01:27:32.000000,433,0.9622618542264874,0,-0.11,-0.22,-0.11
2024-03-02 01:27:32.000000,434,0.95957445726197,0,-0.11,-0.22,-0.11
2024-03-02 01:27:32.000000,189,0.9697485736377024,0,-0.11,-0.22,-0.11
2024-03-02 01:27:32.000000,195,0.977476758866762,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,440,0.9766566057329452,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,439,0.9737845800117308,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,438,0.9643452699313472,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,437,0.9719404882295064,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,256,0.9739695013583716,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,245,0.9706161839319584,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,444,0.9781594916446936,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,436,0.97111500871983,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,442,0.9740518646819196,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,445,0.9736996003575864,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,435,0.9616821563068836,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,435,0.9522341524438588,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,212,0.9704241897943832,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,443,0.9628535100452268,0,-0.11,-0.22,-0.11
2024-03-02 01:27:33.000000,435,0.943374087929932,0,-0.11,-0.22,-0.11
2024-03-02 01:27:35.000000,274,0.9650402862212673,0,-0.11,-0.22,-0.11
2024-03-02 01:27:35.000000,196,0.9647092814014696,0,-0.11,-0.22,-0.11
2024-03-02 01:27:35.000000,273,0.9600091076595246,0,-0.11,-0.22,-0.11
2024-03-02 01:27:35.000000,272,0.959249857937428,0,-0.11,-0.22,-0.11
2024-03-02 01:27:35.000000,257,0.9687401028912164,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,204,0.977723075348074,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,205,0.9803023576928656,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,143,0.969721868895678,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,143,0.9600921134366656,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,144,0.9645180448735138,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,197,0.9586231320408864,0,-0.11,-0.22,-0.11
2024-03-02 01:27:38.000000,203,0.964188924754522,0,-0.11,-0.22,-0.11
2024-03-02 01:27:39.000000,518,0.9743699460772974,0,-0.11,-0.22,-0.11
2024-03-02 01:27:39.000000,145,0.9698118983917416,0,-0.11,-0.22,-0.11
2024-03-02 01:27:39.000000,143,0.9450040235698391,0,-0.11,-0.22,-0.11
2024-03-02 01:27:39.000000,143,0.9356214465640847,0,-0.11,-0.22,-0.11
2024-03-02 01:27:39.000000,198,0.9652659920602944,0,-0.11,-0.22,-0.11
2024-03-02 01:27:41.000000,198,0.9558066347263646,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,449,0.9756329676783736,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,454,0.9804337602526156,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.9607857753189106,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,435,0.9418135140585192,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.9515632309627592,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.9421626094480012,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,450,0.9665591764963264,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,448,0.965938747013136,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.933647776834117,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,447,0.9611637975383628,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.9248625452260671,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,353,0.9684464127515678,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,353,0.9590426717591144,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,452,0.9684565733175206,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.917245780697188,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,266,0.9732363338730848,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,352,0.9551240475588848,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,446,0.9601995413510722,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,257,0.9100011723574593,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,451,0.9584317230075694,0,-0.11,-0.22,-0.11
2024-03-02 01:27:45.000000,353,0.9456144960355748,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,457,0.9793040022015008,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,257,0.903053630297928,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,456,0.9656903572663086,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,257,0.8949126210179326,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,458,0.9681455887683328,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,455,0.961063731995752,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,257,0.8876437673209546,0,-0.11,-0.22,-0.11
2024-03-02 01:27:46.000000,443,0.9624947075376326,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,143,0.938071103611562,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,143,0.9287578558053904,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,144,0.9366658786685,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,197,0.9484013506139276,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,205,0.9698398672371727,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,204,0.955156553253808,0,-0.11,-0.22,-0.11
2024-03-02 01:27:48.000000,203,0.9527072930660068,0,-0.11,-0.22,-0.11
2024-03-02 01:27:49.000000,200,0.969710685423712,0,-0.11,-0.22,-0.11
2024-03-02 01:27:49.000000,143,0.9172638325772732,0,-0.11,-0.22,-0.11
2024-03-02 01:27:49.000000,143,0.9081586574814444,0,-0.11,-0.22,-0.11
2024-03-02 01:27:49.000000,145,0.9528098721165132,0,-0.11,-0.22,-0.11
2024-03-02 01:27:50.000000,200,0.9606741320895016,0,-0.11,-0.22,-0.11
2024-03-02 01:27:58.000000,204,0.9419010050362552,0,-0.11,-0.22,-0.11
2024-03-02 01:27:58.000000,143,0.9004165603998632,0,-0.11,-0.22,-0.11
2024-03-02 01:27:58.000000,144,0.909976188942185,0,-0.11,-0.22,-0.11
