timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-08 08:30:03.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-03-08 08:30:03.000000,192,0.9727678546925452,0,-0.11,-0.22,-0.11
2024-03-08 08:30:05.000000,287,0.9606090393191096,0,-0.11,-0.22,-0.11
2024-03-08 08:30:05.000000,193,0.9710179883431402,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,197,0.9618787378223445,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,203,0.9701008101669654,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,205,0.9879470182383432,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,204,0.9672825842215584,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,144,0.9778914742758756,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,143,0.9642094647658332,0,-0.11,-0.22,-0.11
2024-03-08 08:30:10.000000,143,0.9546348333481188,0,-0.11,-0.22,-0.11
2024-03-08 08:30:11.000000,143,0.9451559482445816,0,-0.11,-0.22,-0.11
2024-03-08 08:30:11.000000,143,0.9357718519920798,0,-0.11,-0.22,-0.11
2024-03-08 08:30:11.000000,518,0.9746718150294104,0,-0.11,-0.22,-0.11
2024-03-08 08:30:11.000000,198,0.9658122837107054,0,-0.11,-0.22,-0.11
2024-03-08 08:30:11.000000,145,0.9705848394963555,0,-0.11,-0.22,-0.11
2024-03-08 08:30:12.000000,198,0.9564815289371174,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,205,0.9726500524754834,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,200,0.9689459897423532,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,197,0.9438483232732688,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,203,0.9550283050018032,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,204,0.948420263931586,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,143,0.9296263667322616,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,143,0.9203975662948828,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,144,0.931944164368693,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,145,0.9541101956153756,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,143,0.905747999157972,0,-0.11,-0.22,-0.11
2024-03-08 08:30:20.000000,143,0.8967579823963359,0,-0.11,-0.22,-0.11
2024-03-08 08:30:22.000000,200,0.9607151829495488,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,197,0.9376451105869024,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,203,0.942748872044028,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,204,0.9363648984743196,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,143,0.8912215869842052,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,143,0.882376834344307,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,143,0.873620529230808,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,143,0.8649517871684441,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,144,0.8897105692495667,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,145,0.9358927214915146,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,205,0.9528271361601748,0,-0.11,-0.22,-0.11
2024-03-08 08:30:30.000000,201,0.9556951947860398,0,-0.11,-0.22,-0.11
2024-03-08 08:30:31.000000,201,0.9463401296073436,0,-0.11,-0.22,-0.11
2024-03-08 08:31:25.000000,192,0.9615491452105612,0,-0.11,-0.22,-0.11
2024-03-08 08:31:27.000000,287,0.9576011260988896,0,-0.11,-0.22,-0.11
2024-03-08 08:31:27.000000,193,0.9590030194136899,0,-0.11,-0.22,-0.11
2024-03-08 08:31:32.000000,342,0.9759886346016826,0,-0.11,-0.22,-0.11
2024-03-08 08:31:32.000000,342,0.9664504188686516,0,-0.11,-0.22,-0.11
2024-03-08 08:31:32.000000,341,0.9620367278214388,0,-0.11,-0.22,-0.11
2024-03-08 08:31:32.000000,199,0.950398699690042,0,-0.11,-0.22,-0.11
2024-03-08 08:31:32.000000,144,0.8854755536922414,0,-0.11,-0.22,-0.11
2024-03-08 08:31:32.000000,143,0.8585582331892893,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,435,0.9733918088305241,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,434,0.9631761279214258,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,435,0.9581489195187672,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,436,0.9627432976557104,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,256,0.9738517612889414,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,437,0.965720796754322,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,438,0.9610095673200614,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,439,0.966710066318346,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,440,0.9654051490491582,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,442,0.9747241126943404,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,435,0.9437363145315336,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,245,0.9697893218267654,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,443,0.968940390816342,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,444,0.9688851124061576,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,433,0.9621602049598288,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,432,0.9624820564137806,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,431,0.9603360931589116,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,212,0.9714386544050296,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,189,0.9724686190518532,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,195,0.9728958186958168,0,-0.11,-0.22,-0.11
2024-03-08 08:32:41.000000,445,0.9691812039611026,0,-0.11,-0.22,-0.11
2024-03-08 08:32:44.000000,274,0.9687407030396812,0,-0.11,-0.22,-0.11
2024-03-08 08:32:44.000000,257,0.9685811836807892,0,-0.11,-0.22,-0.11
2024-03-08 08:32:44.000000,196,0.9541362440552632,0,-0.11,-0.22,-0.11
2024-03-08 08:32:44.000000,272,0.9666622045390656,0,-0.11,-0.22,-0.11
2024-03-08 08:32:44.000000,273,0.9571236331952584,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,454,0.9779848017479958,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.959527451501543,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.9500471877813972,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,452,0.9694141638449554,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,435,0.9403971953471456,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.9413940424452748,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,450,0.9697580393500556,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,451,0.958343544392879,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.9329614967761396,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,443,0.9571404181963252,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.92435993634374,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,455,0.96691175489012,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,456,0.9654074159894964,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.9163657346700008,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.9073170881181708,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,457,0.9704878814196052,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,458,0.967246290204812,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,449,0.9679199378251062,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.9004381723106336,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,352,0.9673030915928376,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.8922235752924673,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,447,0.9676237733877661,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,257,0.8842626852950964,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,353,0.9629045073343336,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,353,0.9535561853960522,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,353,0.944301346677154,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,266,0.9726795950949526,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,446,0.9605791360444188,0,-0.11,-0.22,-0.11
2024-03-08 08:32:54.000000,448,0.9591611965380706,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,435,0.9407673847544702,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,435,0.9315285286069692,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,256,0.9164334866676216,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,437,0.9560075635700104,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,442,0.9605925713332292,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,439,0.9593178714251652,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,440,0.9554912577025414,0,-0.11,-0.22,-0.11
2024-03-08 08:33:49.000000,435,0.9236968148352708,0,-0.11,-0.22,-0.11
