timestamp,value,anomaly_score,label
2024-03-30 03:10:18.000,226,0.0,0.0
2024-03-30 03:10:18.000,177,0.0,0.0
2024-03-30 03:10:18.000,227,0.0,0.0
2024-03-30 03:10:18.000,228,0.0,0.0
2024-03-30 03:10:18.000,229,0.0,0.0
2024-03-30 03:10:18.000,178,0.0,0.0
2024-03-30 03:10:18.000,179,0.0,0.0
2024-03-30 03:10:18.000,230,0.0,0.0
2024-03-30 03:10:18.000,179,0.0,0.0
2024-03-30 03:10:18.000,181,0.0,0.0
2024-03-30 03:10:23.000,384,0.0,0.0
2024-03-30 03:10:23.000,463,0.0,0.0
2024-03-30 03:10:24.000,587,0.0,0.0
2024-03-30 03:10:34.000,590,0.0,0.0
2024-03-30 03:10:34.000,588,0.0,0.0
2024-03-30 03:10:34.000,589,0.0,0.0
2024-03-30 03:11:01.000,128,0.0,0.0
2024-03-30 03:11:01.000,128,0.0,0.0
2024-03-30 03:11:01.000,128,0.0,0.0
2024-03-30 03:11:01.000,128,0.0,0.0
2024-03-30 03:11:01.000,305,0.0,0.0
2024-03-30 03:11:01.000,306,0.0,0.0
2024-03-30 03:11:01.000,305,0.0,0.0
2024-03-30 03:11:01.000,305,0.0,0.0
2024-03-30 03:11:02.000,130,0.0,0.0
2024-03-30 03:11:02.000,307,0.0,0.0
2024-03-30 03:11:16.000,130,0.0,0.0
2024-03-30 03:11:16.000,307,0.0,0.0
2024-03-30 03:11:31.000,307,0.0,0.0
2024-03-30 03:11:31.000,130,0.0,0.0
2024-03-30 03:11:46.000,307,0.0,0.0
2024-03-30 03:11:46.000,130,0.0,0.0
2024-03-30 03:12:01.000,130,0.0,0.0
2024-03-30 03:12:01.000,306,0.0,0.0
2024-03-30 03:12:01.000,305,0.0,0.0
2024-03-30 03:12:01.000,305,0.0,0.0
2024-03-30 03:12:01.000,307,0.0,0.0
2024-03-30 03:12:01.000,128,0.0,0.0
2024-03-30 03:12:01.000,128,0.0,0.0
2024-03-30 03:12:01.000,128,0.0,0.0
2024-03-30 03:12:01.000,128,0.0,0.0
2024-03-30 03:12:01.000,305,0.0,0.0
2024-03-30 03:12:16.000,307,0.0,0.0
2024-03-30 03:12:16.000,130,0.0,0.0
2024-03-30 03:12:31.000,307,0.0,0.0
2024-03-30 03:12:31.000,130,0.0,0.0
2024-03-30 03:12:46.000,307,0.0,0.0
2024-03-30 03:12:46.000,130,0.0,0.0
2024-03-30 03:13:01.000,305,0.0,0.0
2024-03-30 03:13:01.000,130,0.0,0.0
2024-03-30 03:13:01.000,307,0.0,0.0
2024-03-30 03:13:01.000,306,0.0,0.0
2024-03-30 03:13:01.000,305,0.0,0.0
2024-03-30 03:13:01.000,128,0.0,0.0
2024-03-30 03:13:01.000,128,0.0,0.0
2024-03-30 03:13:01.000,305,0.0,0.0
2024-03-30 03:13:01.000,128,0.0,0.0
2024-03-30 03:13:01.000,128,0.0,0.0
2024-03-30 03:13:16.000,307,0.0,0.0
2024-03-30 03:13:16.000,130,0.0,0.0
2024-03-30 03:13:31.000,307,0.0,0.0
2024-03-30 03:13:31.000,130,0.0,0.0
2024-03-30 03:13:46.000,307,0.0,0.0
2024-03-30 03:13:46.000,130,0.0,0.0
2024-03-30 03:13:56.000,594,0.0,0.0
2024-03-30 03:14:02.000,128,0.0,0.0
2024-03-30 03:14:02.000,128,0.0,0.0
2024-03-30 03:14:02.000,128,0.0,0.0
2024-03-30 03:14:02.000,128,0.0,0.0
2024-03-30 03:14:02.000,305,0.0,0.0
2024-03-30 03:14:02.000,305,0.0,0.0
2024-03-30 03:14:02.000,305,0.0,0.0
2024-03-30 03:14:02.000,306,0.0,0.0
2024-03-30 03:14:02.000,307,0.0,0.0
2024-03-30 03:14:02.000,130,0.0,0.0
2024-03-30 03:14:06.000,598,0.0,0.0
2024-03-30 03:14:17.000,130,0.0,0.0
2024-03-30 03:14:17.000,307,0.0,0.0
2024-03-30 03:14:32.000,307,0.0,0.0
2024-03-30 03:14:32.000,130,0.0,0.0
2024-03-30 03:14:47.000,307,0.0,0.0
2024-03-30 03:14:47.000,130,0.0,0.0
