timestamp,value,anomaly_score,label
2024-03-15 12:27:33.020512,226,0.0,0.0
2024-03-15 12:27:33.035810,177,0.0,0.0
2024-03-15 12:27:33.037718,645,0.0,0.0
2024-03-15 12:27:33.038020,228,0.0,0.0
2024-03-15 12:27:33.071665,313,0.0,0.0
2024-03-15 12:27:33.071681,314,0.0,0.0
2024-03-15 12:27:33.071683,314,0.0,0.0
2024-03-15 12:27:33.077591,229,0.0,0.0
2024-03-15 12:27:33.077965,178,0.0,0.0
2024-03-15 12:27:33.078051,230,0.0,0.0
2024-03-15 12:27:33.078133,179,0.0,0.0
2024-03-15 12:27:33.078194,179,0.0,0.0
2024-03-15 12:27:33.078246,181,0.0,0.0
2024-03-15 12:27:33.252674,652,0.0,0.0
2024-03-15 12:27:33.313243,130,0.0,0.0
2024-03-15 12:27:33.382045,655,0.0,0.0
2024-03-15 12:27:33.425313,656,0.0,0.0
2024-03-15 12:27:33.558480,655,0.0,0.0
2024-03-15 12:27:36.102095,657,0.0,0.0
2024-03-15 12:27:36.102446,657,0.0,0.0
2024-03-15 12:27:36.102557,657,0.0,0.0
2024-03-15 12:27:36.102653,657,0.0,0.0
2024-03-15 12:27:36.102751,657,0.0,0.0
2024-03-15 12:27:36.102846,657,0.0,0.0
2024-03-15 12:27:36.103235,657,0.0,0.0
2024-03-15 12:27:36.825112,658,1.0,0.0
2024-03-15 12:27:38.123523,203,0.0,0.0
2024-03-15 12:27:38.125759,172,0.0,0.0
2024-03-15 12:27:38.126703,197,0.0,0.0
2024-03-15 12:27:38.890195,659,0.0,0.0
2024-03-15 12:27:40.952899,185,0.0,0.0
2024-03-15 12:27:40.953118,185,0.0,0.0
2024-03-15 12:27:41.057163,186,0.0,0.0
2024-03-15 12:27:41.095680,660,0.0,0.0
2024-03-15 12:27:41.109308,661,0.0,0.0
2024-03-15 12:27:41.148432,187,1.0,0.0
2024-03-15 12:27:41.208806,323,0.0,0.0
2024-03-15 12:27:41.243807,215,0.0,0.0
2024-03-15 12:27:41.245993,259,0.0,0.0
2024-03-15 12:27:41.246696,131,1.0,0.0
2024-03-15 12:27:41.252017,297,0.0,0.0
2024-03-15 12:27:41.252130,298,1.0,0.0
2024-03-15 12:27:41.256179,206,0.0,0.0
2024-03-15 12:27:41.256885,299,1.0,0.0
2024-03-15 12:27:41.346386,132,0.0,0.0
2024-03-15 12:27:41.346511,207,0.0,0.0
2024-03-15 12:27:41.412546,260,0.0,0.0
2024-03-15 12:27:41.415243,662,1.0,0.0
