timestamp,value,anomaly_score,label
2024-03-14 07:52:42.719580,649,0.0,0.0
2024-03-14 07:52:42.719831,655,0.0,0.0
2024-03-14 07:52:42.720266,749,0.0,0.0
2024-03-14 07:52:42.720574,711,0.0,0.0
2024-03-14 07:52:42.720689,128,0.0,0.0
2024-03-14 07:52:42.720781,226,0.0,0.0
2024-03-14 07:52:42.733778,177,0.0,0.0
2024-03-14 07:52:42.734184,645,0.0,0.0
2024-03-14 07:52:42.734592,178,0.0,0.0
2024-03-14 07:52:42.734694,228,0.0,0.0
2024-03-14 07:52:42.752062,179,0.0,0.0
2024-03-14 07:52:42.752276,229,0.0,0.0
2024-03-14 07:52:42.752422,179,0.0,0.0
2024-03-14 07:52:42.752498,230,0.0,0.0
2024-03-14 07:52:42.752631,181,0.0,0.0
2024-03-14 07:52:42.755050,653,0.0,0.0
2024-03-14 07:52:42.755155,661,0.0,0.0
2024-03-14 07:52:42.755248,712,0.0,0.0
2024-03-14 07:52:42.843838,313,0.0,0.0
2024-03-14 07:52:42.843861,314,0.0,0.0
2024-03-14 07:52:42.843862,314,0.0,0.0
2024-03-14 07:52:42.915169,651,1.0,0.0
2024-03-14 07:52:43.003962,652,0.0,0.0
2024-03-14 07:52:43.077524,654,0.0,0.0
2024-03-14 07:52:43.105571,130,0.0,0.0
2024-03-14 07:52:43.322896,655,0.0,0.0
2024-03-14 07:52:43.323530,656,0.0,0.0
2024-03-14 07:52:43.485933,655,0.0,0.0
2024-03-14 07:52:46.036104,657,0.0,0.0
2024-03-14 07:52:46.036324,657,0.0,0.0
2024-03-14 07:52:46.036396,657,0.0,0.0
2024-03-14 07:52:46.036475,657,0.0,0.0
2024-03-14 07:52:46.036551,657,0.0,0.0
2024-03-14 07:52:46.036625,657,0.0,0.0
2024-03-14 07:52:46.037326,657,0.0,0.0
2024-03-14 07:52:46.572871,658,1.0,0.0
2024-03-14 07:52:47.559479,659,0.0,0.0
2024-03-14 07:52:47.815844,660,0.0,0.0
2024-03-14 07:52:48.247859,676,0.0,0.0
2024-03-14 07:52:50.325283,185,0.0,0.0
2024-03-14 07:52:50.335386,185,0.0,0.0
2024-03-14 07:52:50.475085,186,1.0,0.0
2024-03-14 07:52:50.499865,660,0.0,0.0
2024-03-14 07:52:50.506375,661,0.0,0.0
2024-03-14 07:52:50.560676,187,1.0,0.0
2024-03-14 07:52:50.601973,323,0.0,0.0
2024-03-14 07:52:50.636045,215,0.0,0.0
2024-03-14 07:52:50.637727,131,1.0,0.0
2024-03-14 07:52:50.643320,259,0.0,0.0
