timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-03 11:22:37.000000,176,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:37.000000,192,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:39.000000,193,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:41.000000,287,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,518,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:43.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:45.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:53.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:22:54.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:03.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:04.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:15.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:16.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:18.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:18.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:18.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:18.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:18.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:23:28.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:05.000000,341,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:05.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:05.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:05.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:05.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:05.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:31.000000,192,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:33.000000,193,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:24:34.000000,287,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:25:54.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,353,0.9694656488549618,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,447,0.7938931297709924,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,448,0.7480916030534351,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.6717557251908397,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,449,0.3587786259541985,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.7175572519083969,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,450,0.8854961832061069,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.9541984732824428,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,451,0.8778625954198473,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,257,0.8396946564885496,0,-0.11,-0.22,-0.11
2024-03-03 11:26:04.000000,353,0.7175572519083969,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,445,0.6564885496183206,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,212,0.8473282442748091,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,189,0.9618320610687024,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,444,0.9923664122137404,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,195,1.0,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,443,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,245,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,434,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,435,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,431,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,435,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,435,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,433,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,436,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,437,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,438,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,439,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,440,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,442,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,256,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:34.000000,432,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:35.000000,273,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:35.000000,196,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:35.000000,274,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:35.000000,257,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:35.000000,272,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,456,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,455,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,457,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,458,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,451,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,454,0.5,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,446,0.7328244274809159,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,352,0.6335877862595419,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,266,0.5114503816793893,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,353,0.5038167938931297,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,353,0.267175572519084,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,353,0.1984732824427481,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.2137404580152672,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,447,0.5038167938931297,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.3282442748091603,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,448,0.16030534351145034,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.36641221374045796,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,449,0.4427480916030535,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,443,0.4580152671755725,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,450,0.4274809160305344,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.5267175572519084,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.6793893129770993,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,257,0.3969465648854962,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,435,0.5190839694656488,0,-0.11,-0.22,-0.11
2024-03-03 11:26:45.000000,452,0.648854961832061,0,-0.11,-0.22,-0.11
