timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-02 18:49:24.000000,176,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:24.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:25.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:27.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:27.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:27.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:27.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:27.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:31.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:32.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:32.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:32.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:32.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:32.000000,518,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:33.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:37.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:41.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:42.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:51.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:49:53.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:21.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:22.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:32.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:54.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-03-02 18:50:54.000000,342,0.3740458015267176,0,-0.11,-0.22,-0.11
2024-03-02 18:50:54.000000,199,0.4961832061068702,0,-0.11,-0.22,-0.11
2024-03-02 18:50:54.000000,143,0.4427480916030535,0,-0.11,-0.22,-0.11
2024-03-02 18:50:54.000000,144,0.4961832061068702,0,-0.11,-0.22,-0.11
2024-03-02 18:50:54.000000,341,0.6793893129770993,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,438,0.8320610687022901,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,256,0.8015267175572519,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,439,0.8473282442748091,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,437,0.7175572519083969,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,436,0.648854961832061,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,435,0.6641221374045801,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,245,0.9083969465648856,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,440,0.900763358778626,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,444,0.9236641221374046,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,442,0.916030534351145,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,435,0.931297709923664,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,272,0.9389312977099236,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,434,0.9541984732824428,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,433,0.916030534351145,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,432,0.8473282442748091,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,431,0.816793893129771,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,273,0.8625954198473282,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,195,0.7557251908396947,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,445,0.8396946564885496,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,189,0.8931297709923665,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,435,0.7938931297709924,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,212,0.8778625954198473,0,-0.11,-0.22,-0.11
2024-03-02 18:51:28.000000,443,0.900763358778626,0,-0.11,-0.22,-0.11
2024-03-02 18:51:29.000000,274,0.8931297709923665,0,-0.11,-0.22,-0.11
2024-03-02 18:51:29.000000,196,0.931297709923664,0,-0.11,-0.22,-0.11
2024-03-02 18:51:29.000000,257,0.7251908396946565,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,454,0.816793893129771,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,443,0.8549618320610687,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,458,0.9770992366412212,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,457,0.9465648854961832,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,257,0.8091603053435115,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,257,0.8396946564885496,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,456,0.8549618320610687,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,455,0.8854961832061069,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,446,0.8396946564885496,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,352,0.900763358778626,0,-0.11,-0.22,-0.11
2024-03-02 18:51:39.000000,266,0.9389312977099236,0,-0.11,-0.22,-0.11
